time_gmt,observed_m,predicted_m,residual_m,minor_flood_threshold_m,water_level_above_threshold_m
2015-11-18 13:48,-0.58,,,0.5700000000000003,0.0
2015-11-18 13:54,-0.589,,,0.5700000000000003,0.0
2015-11-18 14:00,-0.606,-0.719,0.11299999999999999,0.5700000000000003,0.0
2015-11-18 14:06,-0.602,,,0.5700000000000003,0.0
2015-11-18 14:12,-0.606,,,0.5700000000000003,0.0
2015-11-18 14:18,-0.61,,,0.5700000000000003,0.0
2015-11-18 14:24,-0.623,,,0.5700000000000003,0.0
2015-11-18 14:30,-0.639,,,0.5700000000000003,0.0
2015-11-18 14:36,-0.648,,,0.5700000000000003,0.0
2015-11-18 14:42,-0.649,,,0.5700000000000003,0.0
2015-11-18 14:48,-0.644,,,0.5700000000000003,0.0
2015-11-18 14:54,-0.644,,,0.5700000000000003,0.0
2015-11-18 15:00,-0.66,-0.782,0.122,0.5700000000000003,0.0
2015-11-18 15:06,-0.669,,,0.5700000000000003,0.0
2015-11-18 15:12,-0.677,,,0.5700000000000003,0.0
2015-11-18 15:18,-0.685,,,0.5700000000000003,0.0
2015-11-18 15:24,-0.69,,,0.5700000000000003,0.0
2015-11-18 15:30,-0.687,,,0.5700000000000003,0.0
2015-11-18 15:36,-0.696,,,0.5700000000000003,0.0
2015-11-18 15:42,-0.694,,,0.5700000000000003,0.0
2015-11-18 15:48,-0.691,,,0.5700000000000003,0.0
2015-11-18 15:54,-0.692,,,0.5700000000000003,0.0
2015-11-18 16:00,-0.697,-0.794,0.09700000000000009,0.5700000000000003,0.0
2015-11-18 16:06,-0.691,,,0.5700000000000003,0.0
2015-11-18 16:12,-0.674,,,0.5700000000000003,0.0
2015-11-18 16:18,-0.662,,,0.5700000000000003,0.0
2015-11-18 16:24,-0.668,,,0.5700000000000003,0.0
2015-11-18 16:30,-0.67,,,0.5700000000000003,0.0
2015-11-18 16:36,-0.675,,,0.5700000000000003,0.0
2015-11-18 16:42,-0.67,,,0.5700000000000003,0.0
2015-11-18 16:48,-0.653,,,0.5700000000000003,0.0
2015-11-18 16:54,-0.639,,,0.5700000000000003,0.0
2015-11-18 17:00,-0.631,-0.742,0.11099999999999999,0.5700000000000003,0.0
2015-11-18 17:06,-0.612,,,0.5700000000000003,0.0
2015-11-18 17:12,-0.588,,,0.5700000000000003,0.0
2015-11-18 17:18,-0.585,,,0.5700000000000003,0.0
2015-11-18 17:24,-0.592,,,0.5700000000000003,0.0
2015-11-18 17:30,-0.574,,,0.5700000000000003,0.0
2015-11-18 17:36,-0.565,,,0.5700000000000003,0.0
2015-11-18 17:42,-0.537,,,0.5700000000000003,0.0
2015-11-18 17:48,-0.506,,,0.5700000000000003,0.0
2015-11-18 17:54,-0.497,,,0.5700000000000003,0.0
2015-11-18 18:00,-0.499,-0.636,0.137,0.5700000000000003,0.0
2015-11-18 18:06,-0.5,,,0.5700000000000003,0.0
2015-11-18 18:12,-0.494,,,0.5700000000000003,0.0
2015-11-18 18:18,-0.49,,,0.5700000000000003,0.0
2015-11-18 18:24,-0.476,,,0.5700000000000003,0.0
2015-11-18 18:30,-0.434,,,0.5700000000000003,0.0
2015-11-18 18:36,-0.41,,,0.5700000000000003,0.0
2015-11-18 18:42,-0.393,,,0.5700000000000003,0.0
2015-11-18 18:48,-0.39,,,0.5700000000000003,0.0
2015-11-18 18:54,-0.402,,,0.5700000000000003,0.0
2015-11-18 19:00,-0.4,-0.511,0.11099999999999999,0.5700000000000003,0.0
2015-11-18 19:06,-0.391,,,0.5700000000000003,0.0
2015-11-18 19:12,-0.378,,,0.5700000000000003,0.0
2015-11-18 19:18,-0.359,,,0.5700000000000003,0.0
2015-11-18 19:24,-0.341,,,0.5700000000000003,0.0
2015-11-18 19:30,-0.328,,,0.5700000000000003,0.0
2015-11-18 19:36,-0.315,,,0.5700000000000003,0.0
2015-11-18 19:42,-0.316,,,0.5700000000000003,0.0
2015-11-18 19:48,-0.314,,,0.5700000000000003,0.0
2015-11-18 19:54,-0.31,,,0.5700000000000003,0.0
2015-11-18 20:00,-0.304,-0.403,0.09900000000000003,0.5700000000000003,0.0
2015-11-18 20:06,-0.3,,,0.5700000000000003,0.0
2015-11-18 20:12,-0.272,,,0.5700000000000003,0.0
2015-11-18 20:18,-0.246,,,0.5700000000000003,0.0
2015-11-18 20:24,-0.241,,,0.5700000000000003,0.0
2015-11-18 20:30,-0.25,,,0.5700000000000003,0.0
2015-11-18 20:36,-0.259,,,0.5700000000000003,0.0
2015-11-18 20:42,-0.264,,,0.5700000000000003,0.0
2015-11-18 20:48,-0.246,,,0.5700000000000003,0.0
2015-11-18 20:54,-0.225,,,0.5700000000000003,0.0
2015-11-18 21:00,-0.226,-0.34,0.11400000000000002,0.5700000000000003,0.0
2015-11-18 21:06,-0.223,,,0.5700000000000003,0.0
2015-11-18 21:12,-0.218,,,0.5700000000000003,0.0
2015-11-18 21:18,-0.204,,,0.5700000000000003,0.0
2015-11-18 21:24,-0.21,,,0.5700000000000003,0.0
2015-11-18 21:30,-0.209,,,0.5700000000000003,0.0
2015-11-18 21:36,-0.208,,,0.5700000000000003,0.0
2015-11-18 21:42,-0.206,,,0.5700000000000003,0.0
2015-11-18 21:48,-0.208,,,0.5700000000000003,0.0
2015-11-18 21:54,-0.225,,,0.5700000000000003,0.0
2015-11-18 22:00,-0.245,-0.351,0.10599999999999998,0.5700000000000003,0.0
2015-11-18 22:06,-0.241,,,0.5700000000000003,0.0
2015-11-18 22:12,-0.238,,,0.5700000000000003,0.0
2015-11-18 22:18,-0.222,,,0.5700000000000003,0.0
2015-11-18 22:24,-0.239,,,0.5700000000000003,0.0
2015-11-18 22:30,-0.246,,,0.5700000000000003,0.0
2015-11-18 22:36,-0.246,,,0.5700000000000003,0.0
2015-11-18 22:42,-0.276,,,0.5700000000000003,0.0
2015-11-18 22:48,-0.29,,,0.5700000000000003,0.0
2015-11-18 22:54,-0.318,,,0.5700000000000003,0.0
2015-11-18 23:00,-0.338,-0.458,0.12,0.5700000000000003,0.0
2015-11-18 23:06,-0.335,,,0.5700000000000003,0.0
2015-11-18 23:12,-0.339,,,0.5700000000000003,0.0
2015-11-18 23:18,-0.356,,,0.5700000000000003,0.0
2015-11-18 23:24,-0.384,,,0.5700000000000003,0.0
2015-11-18 23:30,-0.403,,,0.5700000000000003,0.0
2015-11-18 23:36,-0.417,,,0.5700000000000003,0.0
2015-11-18 23:42,-0.445,,,0.5700000000000003,0.0
2015-11-18 23:48,-0.457,,,0.5700000000000003,0.0
2015-11-18 23:54,-0.49,,,0.5700000000000003,0.0
2015-11-19 00:00,-0.508,-0.653,0.14500000000000002,0.5700000000000003,0.0
2015-11-19 00:06,-0.526,,,0.5700000000000003,0.0
2015-11-19 00:12,-0.547,,,0.5700000000000003,0.0
2015-11-19 00:18,-0.576,,,0.5700000000000003,0.0
2015-11-19 00:24,-0.588,,,0.5700000000000003,0.0
2015-11-19 00:30,-0.609,,,0.5700000000000003,0.0
2015-11-19 00:36,-0.638,,,0.5700000000000003,0.0
2015-11-19 00:42,-0.674,,,0.5700000000000003,0.0
2015-11-19 00:48,-0.709,,,0.5700000000000003,0.0
2015-11-19 00:54,-0.731,,,0.5700000000000003,0.0
2015-11-19 01:00,-0.735,-0.897,0.16200000000000003,0.5700000000000003,0.0
2015-11-19 01:06,-0.761,,,0.5700000000000003,0.0
2015-11-19 01:12,-0.781,,,0.5700000000000003,0.0
2015-11-19 01:18,-0.808,,,0.5700000000000003,0.0
2015-11-19 01:24,-0.814,,,0.5700000000000003,0.0
2015-11-19 01:30,-0.845,,,0.5700000000000003,0.0
2015-11-19 01:36,-0.869,,,0.5700000000000003,0.0
2015-11-19 01:42,-0.913,,,0.5700000000000003,0.0
2015-11-19 01:48,-0.953,,,0.5700000000000003,0.0
2015-11-19 01:54,-0.975,,,0.5700000000000003,0.0
2015-11-19 02:00,-0.969,-1.145,0.17600000000000005,0.5700000000000003,0.0
2015-11-19 02:06,-0.992,,,0.5700000000000003,0.0
2015-11-19 02:12,-1.016,,,0.5700000000000003,0.0
2015-11-19 02:18,-1.038,,,0.5700000000000003,0.0
2015-11-19 02:24,-1.072,,,0.5700000000000003,0.0
2015-11-19 02:30,-1.097,,,0.5700000000000003,0.0
2015-11-19 02:36,-1.121,,,0.5700000000000003,0.0
2015-11-19 02:42,-1.142,,,0.5700000000000003,0.0
2015-11-19 02:48,-1.166,,,0.5700000000000003,0.0
2015-11-19 02:54,-1.191,,,0.5700000000000003,0.0
2015-11-19 03:00,-1.2,-1.359,0.15900000000000003,0.5700000000000003,0.0
2015-11-19 03:06,-1.229,,,0.5700000000000003,0.0
2015-11-19 03:12,-1.24,,,0.5700000000000003,0.0
2015-11-19 03:18,-1.248,,,0.5700000000000003,0.0
2015-11-19 03:24,-1.278,,,0.5700000000000003,0.0
2015-11-19 03:30,-1.297,,,0.5700000000000003,0.0
2015-11-19 03:36,-1.32,,,0.5700000000000003,0.0
2015-11-19 03:42,-1.327,,,0.5700000000000003,0.0
2015-11-19 03:48,-1.323,,,0.5700000000000003,0.0
2015-11-19 03:54,-1.343,,,0.5700000000000003,0.0
2015-11-19 04:00,-1.344,-1.502,0.15799999999999992,0.5700000000000003,0.0
2015-11-19 04:06,-1.371,,,0.5700000000000003,0.0
2015-11-19 04:12,-1.375,,,0.5700000000000003,0.0
2015-11-19 04:18,-1.379,,,0.5700000000000003,0.0
2015-11-19 04:24,-1.371,,,0.5700000000000003,0.0
2015-11-19 04:30,-1.378,,,0.5700000000000003,0.0
2015-11-19 04:36,-1.383,,,0.5700000000000003,0.0
2015-11-19 04:42,-1.389,,,0.5700000000000003,0.0
2015-11-19 04:48,-1.382,,,0.5700000000000003,0.0
2015-11-19 04:54,-1.38,,,0.5700000000000003,0.0
2015-11-19 05:00,-1.37,-1.54,0.16999999999999993,0.5700000000000003,0.0
2015-11-19 05:06,-1.363,,,0.5700000000000003,0.0
2015-11-19 05:12,-1.369,,,0.5700000000000003,0.0
2015-11-19 05:18,-1.361,,,0.5700000000000003,0.0
2015-11-19 05:24,-1.353,,,0.5700000000000003,0.0
2015-11-19 05:30,-1.331,,,0.5700000000000003,0.0
2015-11-19 05:36,-1.325,,,0.5700000000000003,0.0
2015-11-19 05:42,-1.319,,,0.5700000000000003,0.0
2015-11-19 05:48,-1.306,,,0.5700000000000003,0.0
2015-11-19 05:54,-1.294,,,0.5700000000000003,0.0
2015-11-19 06:00,-1.272,-1.456,0.18399999999999994,0.5700000000000003,0.0
2015-11-19 06:06,-1.243,,,0.5700000000000003,0.0
2015-11-19 06:12,-1.243,,,0.5700000000000003,0.0
2015-11-19 06:18,-1.248,,,0.5700000000000003,0.0
2015-11-19 06:24,-1.243,,,0.5700000000000003,0.0
2015-11-19 06:30,-1.213,,,0.5700000000000003,0.0
2015-11-19 06:36,-1.184,,,0.5700000000000003,0.0
2015-11-19 06:42,-1.156,,,0.5700000000000003,0.0
2015-11-19 06:48,-1.126,,,0.5700000000000003,0.0
2015-11-19 06:54,-1.121,,,0.5700000000000003,0.0
2015-11-19 07:00,-1.11,-1.27,0.15999999999999992,0.5700000000000003,0.0
2015-11-19 07:06,-1.081,,,0.5700000000000003,0.0
2015-11-19 07:12,-1.047,,,0.5700000000000003,0.0
2015-11-19 07:18,-1.028,,,0.5700000000000003,0.0
2015-11-19 07:24,-1.011,,,0.5700000000000003,0.0
2015-11-19 07:30,-0.982,,,0.5700000000000003,0.0
2015-11-19 07:36,-0.952,,,0.5700000000000003,0.0
2015-11-19 07:42,-0.933,,,0.5700000000000003,0.0
2015-11-19 07:48,-0.906,,,0.5700000000000003,0.0
2015-11-19 07:54,-0.89,,,0.5700000000000003,0.0
2015-11-19 08:00,-0.864,-1.025,0.16099999999999992,0.5700000000000003,0.0
2015-11-19 08:06,-0.826,,,0.5700000000000003,0.0
2015-11-19 08:12,-0.788,,,0.5700000000000003,0.0
2015-11-19 08:18,-0.761,,,0.5700000000000003,0.0
2015-11-19 08:24,-0.719,,,0.5700000000000003,0.0
2015-11-19 08:30,-0.696,,,0.5700000000000003,0.0
2015-11-19 08:36,-0.678,,,0.5700000000000003,0.0
2015-11-19 08:42,-0.65,,,0.5700000000000003,0.0
2015-11-19 08:48,-0.623,,,0.5700000000000003,0.0
2015-11-19 08:54,-0.602,,,0.5700000000000003,0.0
2015-11-19 09:00,-0.576,-0.765,0.18900000000000006,0.5700000000000003,0.0
2015-11-19 09:06,-0.557,,,0.5700000000000003,0.0
2015-11-19 09:12,-0.535,,,0.5700000000000003,0.0
2015-11-19 09:18,-0.506,,,0.5700000000000003,0.0
2015-11-19 09:24,-0.462,,,0.5700000000000003,0.0
2015-11-19 09:30,-0.439,,,0.5700000000000003,0.0
2015-11-19 09:36,-0.412,,,0.5700000000000003,0.0
2015-11-19 09:42,-0.403,,,0.5700000000000003,0.0
2015-11-19 09:48,-0.392,,,0.5700000000000003,0.0
2015-11-19 09:54,-0.377,,,0.5700000000000003,0.0
2015-11-19 10:00,-0.356,-0.538,0.18200000000000005,0.5700000000000003,0.0
2015-11-19 10:06,-0.331,,,0.5700000000000003,0.0
2015-11-19 10:12,-0.309,,,0.5700000000000003,0.0
2015-11-19 10:18,-0.299,,,0.5700000000000003,0.0
2015-11-19 10:24,-0.289,,,0.5700000000000003,0.0
2015-11-19 10:30,-0.274,,,0.5700000000000003,0.0
2015-11-19 10:36,-0.272,,,0.5700000000000003,0.0
2015-11-19 10:42,-0.263,,,0.5700000000000003,0.0
2015-11-19 10:48,-0.248,,,0.5700000000000003,0.0
2015-11-19 10:54,-0.239,,,0.5700000000000003,0.0
2015-11-19 11:00,-0.225,-0.394,0.169,0.5700000000000003,0.0
2015-11-19 11:06,-0.206,,,0.5700000000000003,0.0
2015-11-19 11:12,-0.196,,,0.5700000000000003,0.0
2015-11-19 11:18,-0.188,,,0.5700000000000003,0.0
2015-11-19 11:24,-0.197,,,0.5700000000000003,0.0
2015-11-19 11:30,-0.213,,,0.5700000000000003,0.0
2015-11-19 11:36,-0.217,,,0.5700000000000003,0.0
2015-11-19 11:42,-0.211,,,0.5700000000000003,0.0
2015-11-19 11:48,-0.199,,,0.5700000000000003,0.0
2015-11-19 11:54,-0.197,,,0.5700000000000003,0.0
2015-11-19 12:00,-0.193,-0.361,0.16799999999999998,0.5700000000000003,0.0
2015-11-19 12:06,-0.206,,,0.5700000000000003,0.0
2015-11-19 12:12,-0.198,,,0.5700000000000003,0.0
2015-11-19 12:18,-0.197,,,0.5700000000000003,0.0
2015-11-19 12:24,-0.217,,,0.5700000000000003,0.0
2015-11-19 12:30,-0.226,,,0.5700000000000003,0.0
2015-11-19 12:36,-0.238,,,0.5700000000000003,0.0
2015-11-19 12:42,-0.248,,,0.5700000000000003,0.0
2015-11-19 12:48,-0.249,,,0.5700000000000003,0.0
2015-11-19 12:54,-0.26,,,0.5700000000000003,0.0
2015-11-19 13:00,-0.271,-0.427,0.15599999999999997,0.5700000000000003,0.0
2015-11-19 13:06,-0.282,,,0.5700000000000003,0.0
2015-11-19 13:12,-0.284,,,0.5700000000000003,0.0
2015-11-19 13:18,-0.304,,,0.5700000000000003,0.0
2015-11-19 13:24,-0.323,,,0.5700000000000003,0.0
2015-11-19 13:30,-0.336,,,0.5700000000000003,0.0
2015-11-19 13:36,-0.349,,,0.5700000000000003,0.0
2015-11-19 13:42,-0.356,,,0.5700000000000003,0.0
2015-11-19 13:48,-0.367,,,0.5700000000000003,0.0
2015-11-19 13:54,-0.392,,,0.5700000000000003,0.0
2015-11-19 14:00,-0.408,-0.553,0.14500000000000007,0.5700000000000003,0.0
2015-11-19 14:06,-0.418,,,0.5700000000000003,0.0
2015-11-19 14:12,-0.429,,,0.5700000000000003,0.0
2015-11-19 14:18,-0.448,,,0.5700000000000003,0.0
2015-11-19 14:24,-0.468,,,0.5700000000000003,0.0
2015-11-19 14:30,-0.489,,,0.5700000000000003,0.0
2015-11-19 14:36,-0.497,,,0.5700000000000003,0.0
2015-11-19 14:42,-0.498,,,0.5700000000000003,0.0
2015-11-19 14:48,-0.521,,,0.5700000000000003,0.0
2015-11-19 14:54,-0.541,,,0.5700000000000003,0.0
2015-11-19 15:00,-0.56,-0.699,0.1389999999999999,0.5700000000000003,0.0
2015-11-19 15:06,-0.576,,,0.5700000000000003,0.0
2015-11-19 15:12,-0.589,,,0.5700000000000003,0.0
2015-11-19 15:18,-0.601,,,0.5700000000000003,0.0
2015-11-19 15:24,-0.613,,,0.5700000000000003,0.0
2015-11-19 15:30,-0.636,,,0.5700000000000003,0.0
2015-11-19 15:36,-0.643,,,0.5700000000000003,0.0
2015-11-19 15:42,-0.654,,,0.5700000000000003,0.0
2015-11-19 15:48,-0.666,,,0.5700000000000003,0.0
2015-11-19 15:54,-0.664,,,0.5700000000000003,0.0
2015-11-19 16:00,-0.68,-0.833,0.1529999999999999,0.5700000000000003,0.0
2015-11-19 16:06,-0.696,,,0.5700000000000003,0.0
2015-11-19 16:12,-0.703,,,0.5700000000000003,0.0
2015-11-19 16:18,-0.715,,,0.5700000000000003,0.0
2015-11-19 16:24,-0.716,,,0.5700000000000003,0.0
2015-11-19 16:30,-0.731,,,0.5700000000000003,0.0
2015-11-19 16:36,-0.739,,,0.5700000000000003,0.0
2015-11-19 16:42,-0.744,,,0.5700000000000003,0.0
2015-11-19 16:48,-0.744,,,0.5700000000000003,0.0
2015-11-19 16:54,-0.734,,,0.5700000000000003,0.0
2015-11-19 17:00,-0.729,-0.915,0.18600000000000005,0.5700000000000003,0.0
2015-11-19 17:06,-0.74,,,0.5700000000000003,0.0
2015-11-19 17:12,-0.745,,,0.5700000000000003,0.0
2015-11-19 17:18,-0.748,,,0.5700000000000003,0.0
2015-11-19 17:24,-0.764,,,0.5700000000000003,0.0
2015-11-19 17:30,-0.764,,,0.5700000000000003,0.0
2015-11-19 17:36,-0.751,,,0.5700000000000003,0.0
2015-11-19 17:42,-0.738,,,0.5700000000000003,0.0
2015-11-19 17:48,-0.729,,,0.5700000000000003,0.0
2015-11-19 17:54,-0.724,,,0.5700000000000003,0.0
2015-11-19 18:00,-0.724,-0.915,0.19100000000000006,0.5700000000000003,0.0
2015-11-19 18:06,-0.727,,,0.5700000000000003,0.0
2015-11-19 18:12,-0.721,,,0.5700000000000003,0.0
2015-11-19 18:18,-0.723,,,0.5700000000000003,0.0
2015-11-19 18:24,-0.728,,,0.5700000000000003,0.0
2015-11-19 18:30,-0.721,,,0.5700000000000003,0.0
2015-11-19 18:36,-0.699,,,0.5700000000000003,0.0
2015-11-19 18:42,-0.678,,,0.5700000000000003,0.0
2015-11-19 18:48,-0.671,,,0.5700000000000003,0.0
2015-11-19 18:54,-0.691,,,0.5700000000000003,0.0
2015-11-19 19:00,-0.69,-0.835,0.14500000000000002,0.5700000000000003,0.0
2015-11-19 19:06,-0.682,,,0.5700000000000003,0.0
2015-11-19 19:12,-0.655,,,0.5700000000000003,0.0
2015-11-19 19:18,-0.628,,,0.5700000000000003,0.0
2015-11-19 19:24,-0.627,,,0.5700000000000003,0.0
2015-11-19 19:30,-0.627,,,0.5700000000000003,0.0
2015-11-19 19:36,-0.622,,,0.5700000000000003,0.0
2015-11-19 19:42,-0.598,,,0.5700000000000003,0.0
2015-11-19 19:48,-0.579,,,0.5700000000000003,0.0
2015-11-19 19:54,-0.578,,,0.5700000000000003,0.0
2015-11-19 20:00,-0.569,-0.705,0.136,0.5700000000000003,0.0
2015-11-19 20:06,-0.551,,,0.5700000000000003,0.0
2015-11-19 20:12,-0.528,,,0.5700000000000003,0.0
2015-11-19 20:18,-0.513,,,0.5700000000000003,0.0
2015-11-19 20:24,-0.487,,,0.5700000000000003,0.0
2015-11-19 20:30,-0.476,,,0.5700000000000003,0.0
2015-11-19 20:36,-0.468,,,0.5700000000000003,0.0
2015-11-19 20:42,-0.445,,,0.5700000000000003,0.0
2015-11-19 20:48,-0.441,,,0.5700000000000003,0.0
2015-11-19 20:54,-0.425,,,0.5700000000000003,0.0
2015-11-19 21:00,-0.402,-0.562,0.16000000000000003,0.5700000000000003,0.0
2015-11-19 21:06,-0.392,,,0.5700000000000003,0.0
2015-11-19 21:12,-0.378,,,0.5700000000000003,0.0
2015-11-19 21:18,-0.36,,,0.5700000000000003,0.0
2015-11-19 21:24,-0.34,,,0.5700000000000003,0.0
2015-11-19 21:30,-0.323,,,0.5700000000000003,0.0
2015-11-19 21:36,-0.3,,,0.5700000000000003,0.0
2015-11-19 21:42,-0.288,,,0.5700000000000003,0.0
2015-11-19 21:48,-0.286,,,0.5700000000000003,0.0
2015-11-19 21:54,-0.269,,,0.5700000000000003,0.0
2015-11-19 22:00,-0.266,-0.445,0.179,0.5700000000000003,0.0
2015-11-19 22:06,-0.261,,,0.5700000000000003,0.0
2015-11-19 22:12,-0.248,,,0.5700000000000003,0.0
2015-11-19 22:18,-0.234,,,0.5700000000000003,0.0
2015-11-19 22:24,-0.229,,,0.5700000000000003,0.0
2015-11-19 22:30,-0.225,,,0.5700000000000003,0.0
2015-11-19 22:36,-0.231,,,0.5700000000000003,0.0
2015-11-19 22:42,-0.233,,,0.5700000000000003,0.0
2015-11-19 22:48,-0.215,,,0.5700000000000003,0.0
2015-11-19 22:54,-0.205,,,0.5700000000000003,0.0
2015-11-19 23:00,-0.205,-0.394,0.18900000000000003,0.5700000000000003,0.0
2015-11-19 23:06,-0.203,,,0.5700000000000003,0.0
2015-11-19 23:12,-0.21,,,0.5700000000000003,0.0
2015-11-19 23:18,-0.204,,,0.5700000000000003,0.0
2015-11-19 23:24,-0.217,,,0.5700000000000003,0.0
2015-11-19 23:30,-0.227,,,0.5700000000000003,0.0
2015-11-19 23:36,-0.244,,,0.5700000000000003,0.0
2015-11-19 23:42,-0.249,,,0.5700000000000003,0.0
2015-11-19 23:48,-0.239,,,0.5700000000000003,0.0
2015-11-19 23:54,-0.236,,,0.5700000000000003,0.0
2015-11-20 00:00,-0.246,-0.448,0.202,0.5700000000000003,0.0
2015-11-20 00:06,-0.262,,,0.5700000000000003,0.0
2015-11-20 00:12,-0.277,,,0.5700000000000003,0.0
2015-11-20 00:18,-0.291,,,0.5700000000000003,0.0
2015-11-20 00:24,-0.299,,,0.5700000000000003,0.0
2015-11-20 00:30,-0.311,,,0.5700000000000003,0.0
2015-11-20 00:36,-0.328,,,0.5700000000000003,0.0
2015-11-20 00:42,-0.35,,,0.5700000000000003,0.0
2015-11-20 00:48,-0.353,,,0.5700000000000003,0.0
2015-11-20 00:54,-0.373,,,0.5700000000000003,0.0
2015-11-20 01:00,-0.408,-0.608,0.2,0.5700000000000003,0.0
2015-11-20 01:06,-0.438,,,0.5700000000000003,0.0
2015-11-20 01:12,-0.462,,,0.5700000000000003,0.0
2015-11-20 01:18,-0.47,,,0.5700000000000003,0.0
2015-11-20 01:24,-0.47,,,0.5700000000000003,0.0
2015-11-20 01:30,-0.494,,,0.5700000000000003,0.0
2015-11-20 01:36,-0.523,,,0.5700000000000003,0.0
2015-11-20 01:42,-0.554,,,0.5700000000000003,0.0
2015-11-20 01:48,-0.573,,,0.5700000000000003,0.0
2015-11-20 01:54,-0.601,,,0.5700000000000003,0.0
2015-11-20 02:00,-0.624,-0.837,0.21299999999999997,0.5700000000000003,0.0
2015-11-20 02:06,-0.654,,,0.5700000000000003,0.0
2015-11-20 02:12,-0.691,,,0.5700000000000003,0.0
2015-11-20 02:18,-0.711,,,0.5700000000000003,0.0
2015-11-20 02:24,-0.734,,,0.5700000000000003,0.0
2015-11-20 02:30,-0.76,,,0.5700000000000003,0.0
2015-11-20 02:36,-0.791,,,0.5700000000000003,0.0
2015-11-20 02:42,-0.819,,,0.5700000000000003,0.0
2015-11-20 02:48,-0.838,,,0.5700000000000003,0.0
2015-11-20 02:54,-0.87,,,0.5700000000000003,0.0
2015-11-20 03:00,-0.893,-1.089,0.19599999999999995,0.5700000000000003,0.0
2015-11-20 03:06,-0.905,,,0.5700000000000003,0.0
2015-11-20 03:12,-0.935,,,0.5700000000000003,0.0
2015-11-20 03:18,-0.959,,,0.5700000000000003,0.0
2015-11-20 03:24,-0.991,,,0.5700000000000003,0.0
2015-11-20 03:30,-1.025,,,0.5700000000000003,0.0
2015-11-20 03:36,-1.041,,,0.5700000000000003,0.0
2015-11-20 03:42,-1.058,,,0.5700000000000003,0.0
2015-11-20 03:48,-1.087,,,0.5700000000000003,0.0
2015-11-20 03:54,-1.108,,,0.5700000000000003,0.0
2015-11-20 04:00,-1.142,-1.32,0.17800000000000016,0.5700000000000003,0.0
2015-11-20 04:06,-1.168,,,0.5700000000000003,0.0
2015-11-20 04:12,-1.176,,,0.5700000000000003,0.0
2015-11-20 04:18,-1.182,,,0.5700000000000003,0.0
2015-11-20 04:24,-1.205,,,0.5700000000000003,0.0
2015-11-20 04:30,-1.217,,,0.5700000000000003,0.0
2015-11-20 04:36,-1.241,,,0.5700000000000003,0.0
2015-11-20 04:42,-1.263,,,0.5700000000000003,0.0
2015-11-20 04:48,-1.276,,,0.5700000000000003,0.0
2015-11-20 04:54,-1.289,,,0.5700000000000003,0.0
2015-11-20 05:00,-1.3,-1.483,0.18300000000000005,0.5700000000000003,0.0
2015-11-20 05:06,-1.306,,,0.5700000000000003,0.0
2015-11-20 05:12,-1.32,,,0.5700000000000003,0.0
2015-11-20 05:18,-1.318,,,0.5700000000000003,0.0
2015-11-20 05:24,-1.326,,,0.5700000000000003,0.0
2015-11-20 05:30,-1.342,,,0.5700000000000003,0.0
2015-11-20 05:36,-1.341,,,0.5700000000000003,0.0
2015-11-20 05:42,-1.339,,,0.5700000000000003,0.0
2015-11-20 05:48,-1.343,,,0.5700000000000003,0.0
2015-11-20 05:54,-1.334,,,0.5700000000000003,0.0
2015-11-20 06:00,-1.332,-1.53,0.19799999999999995,0.5700000000000003,0.0
2015-11-20 06:06,-1.33,,,0.5700000000000003,0.0
2015-11-20 06:12,-1.318,,,0.5700000000000003,0.0
2015-11-20 06:18,-1.323,,,0.5700000000000003,0.0
2015-11-20 06:24,-1.314,,,0.5700000000000003,0.0
2015-11-20 06:30,-1.316,,,0.5700000000000003,0.0
2015-11-20 06:36,-1.305,,,0.5700000000000003,0.0
2015-11-20 06:42,-1.287,,,0.5700000000000003,0.0
2015-11-20 06:48,-1.268,,,0.5700000000000003,0.0
2015-11-20 06:54,-1.255,,,0.5700000000000003,0.0
2015-11-20 07:00,-1.246,-1.437,0.19100000000000006,0.5700000000000003,0.0
2015-11-20 07:06,-1.225,,,0.5700000000000003,0.0
2015-11-20 07:12,-1.207,,,0.5700000000000003,0.0
2015-11-20 07:18,-1.177,,,0.5700000000000003,0.0
2015-11-20 07:24,-1.152,,,0.5700000000000003,0.0
2015-11-20 07:30,-1.134,,,0.5700000000000003,0.0
2015-11-20 07:36,-1.113,,,0.5700000000000003,0.0
2015-11-20 07:42,-1.092,,,0.5700000000000003,0.0
2015-11-20 07:48,-1.066,,,0.5700000000000003,0.0
2015-11-20 07:54,-1.043,,,0.5700000000000003,0.0
2015-11-20 08:00,-1.021,-1.225,0.20400000000000018,0.5700000000000003,0.0
2015-11-20 08:06,-0.992,,,0.5700000000000003,0.0
2015-11-20 08:12,-0.957,,,0.5700000000000003,0.0
2015-11-20 08:18,-0.931,,,0.5700000000000003,0.0
2015-11-20 08:24,-0.9,,,0.5700000000000003,0.0
2015-11-20 08:30,-0.878,,,0.5700000000000003,0.0
2015-11-20 08:36,-0.857,,,0.5700000000000003,0.0
2015-11-20 08:42,-0.817,,,0.5700000000000003,0.0
2015-11-20 08:48,-0.788,,,0.5700000000000003,0.0
2015-11-20 08:54,-0.758,,,0.5700000000000003,0.0
2015-11-20 09:00,-0.729,-0.94,0.21099999999999997,0.5700000000000003,0.0
2015-11-20 09:06,-0.686,,,0.5700000000000003,0.0
